time	cp
892	9.60358
894	9.60398
896	9.6042
898	9.6037
900	9.60423
902	9.60458
904	9.60503
906	9.60577
908	9.60683
910	9.60741
912	9.60792
914	9.60763
916	9.60765
918	9.60796
920	9.60831
922	9.60846
924	9.60864
926	9.60905
928	9.60882
930	9.60784
932	9.60787
934	9.60844
936	9.60821
938	9.60826
940	9.60836
942	9.60857
944	9.60804
946	9.60711
948	9.60764
950	9.60751
952	9.60736
954	9.60757
956	9.60726
958	9.60707
960	9.60736
962	9.60773
964	9.60752
966	9.60779
968	9.60804
970	9.60649
972	9.60595
974	9.60628
976	9.60661
978	9.60767
980	9.60692
982	9.60651
984	9.60595
986	9.60599
988	9.60544
990	9.60538
992	9.60537
994	9.60601
996	9.60613
998	9.60733
1000	9.60694
1002	9.6059
1004	9.60574
1006	9.60506
1008	9.60549
1010	9.60546
1012	9.60532
1014	9.60539
1016	9.60525
1018	9.60528
1020	9.60434
1022	9.60455
1024	9.60448
1026	9.59287
1028	9.55639
1030	9.48676
1032	9.38868
1034	9.27511
1036	9.16402
1038	9.07603
1040	9.02084
1042	8.99541
1044	8.99548
1046	9.0169
1048	9.05244
1050	9.09629
1052	9.14254
1054	9.1894
1056	9.23631
1058	9.27802
1060	9.31734
1062	9.3531
1064	9.38447
1066	9.41361
1068	9.43815
1070	9.45953
1072	9.47782
1074	9.49391
1076	9.50772
1078	9.52045
1080	9.53068
1082	9.53884
1084	9.54648
1086	9.55301
1088	9.55784
1090	9.56261
1092	9.56671
1094	9.57005
1096	9.57271
1098	9.57573
1100	9.57754
1102	9.57929
1104	9.58164
1106	9.58411
1108	9.58605
1110	9.58685
1112	9.58765
1114	9.58848
1116	9.58912
1118	9.59011
1120	9.5909
1122	9.5918
1124	9.59234
1126	9.59354
1128	9.59442
1130	9.59502
1132	9.59534
1134	9.59526
1136	9.59537
1138	9.59492
1140	9.5964
1142	9.59737
1144	9.59747
1146	9.59779
1148	9.59847
1150	9.59882
1152	9.59865
1154	9.59833
1156	9.59859
1158	9.59966
1160	9.59941
1162	9.59872
1164	9.59828
1166	9.59911
1168	9.59991
1170	9.59989
1172	9.59933
1174	9.59883
1176	9.59881
1178	9.59935
1180	9.59982
1182	9.59916
1184	9.59901
1186	9.5992
1188	9.59917
1190	9.60009
1192	9.59996
1194	9.5997
1196	9.59927
1198	9.59896
1200	9.59901
1202	9.59907
1204	9.59949
1206	9.59962
1208	9.59969
1210	9.60032
1212	9.5995
1214	9.59936
1216	9.59974
1218	9.60021
1220	9.59945
1222	9.59852
1224	9.59881
1226	9.59951
1228	9.59928
1230	9.59931
1232	9.59782
1234	9.59734
1236	9.59772
1238	9.59704
1240	9.59878
1242	9.59937
1244	9.59873
1246	9.59893
1248	9.59927
1250	9.5996
1252	9.59814
1254	9.59779
1256	9.59835
1258	9.59727
1260	9.59681
1262	9.59796
1264	9.59678
1266	9.58705
1268	9.55774
1270	9.50214
1272	9.42396
1274	9.33189
1276	9.24198
1278	9.16986
1280	9.12327
1282	9.10071
1284	9.09805
1286	9.11214
1288	9.13746
1290	9.16934
1292	9.20619
1294	9.24293
1296	9.2785
1298	9.3123
1300	9.34471
1302	9.37352
1304	9.40012
1306	9.42391
1308	9.44526
1310	9.46323
1312	9.47983
1314	9.49396
1316	9.50601
1318	9.51573
1320	9.5246
1322	9.53279
1324	9.54003
1326	9.5453
1328	9.55065
1330	9.55602
1332	9.56019
1334	9.56419
1336	9.56754
1338	9.56968
1340	9.5719
1342	9.5742
1344	9.57637
1346	9.57811
1348	9.57983
1350	9.58139
1352	9.58194
1354	9.58216
1356	9.58292
1358	9.58467
1360	9.58572
1362	9.58644
1364	9.58676
1366	9.58682
1368	9.58678
1370	9.58717
1372	9.58787
1374	9.58931
1376	9.58972
1378	9.58994
1380	9.5905
1382	9.5898
1384	9.58992
1386	9.58956
1388	9.59036
1390	9.59028
1392	9.59064
1394	9.59175
1396	9.59161
1398	9.59161
1400	9.5919
1402	9.59221
1404	9.59179
1406	9.59304
1408	9.59347
1410	9.59263
1412	9.59242
1414	9.59267
1416	9.59228
1418	9.59183
1420	9.59154
1422	9.59159
1424	9.59092
1426	9.59156
1428	9.59231
1430	9.59243
1432	9.59232
1434	9.59204
1436	9.59208
1438	9.59182
1440	9.59264
1442	9.59344
1444	9.59285
1446	9.59267
1448	9.59278
1450	9.59271
1452	9.59242
1454	9.59181
1456	9.59267
1458	9.59278
1460	9.5922
1462	9.59157
1464	9.59186
1466	9.59112
1468	9.59192
1470	9.59187
1472	9.59166
1474	9.59212
1476	9.59128
1478	9.59136
1480	9.59172
1482	9.59105
1484	9.58995
1486	9.59016
1488	9.59009
1490	9.59042
1492	9.59007
1494	9.5907
1496	9.5912
1498	9.59048
1500	9.59031
1502	9.59046
1504	9.58994
1506	9.58235
1508	9.55879
1510	9.51528
1512	9.45481
1514	9.38536
1516	9.31838
1518	9.26357
1520	9.22807
1522	9.21027
1524	9.20791
1526	9.21792
1528	9.23722
1530	9.26133
1532	9.28749
1534	9.31487
1536	9.34115
1538	9.36645
1540	9.39017
1542	9.41161
1544	9.43141
1546	9.44884
1548	9.46551
1550	9.48018
1552	9.49319
1554	9.5031
1556	9.5135
1558	9.52232
1560	9.5299
1562	9.53637
1564	9.54177
1566	9.54729
1568	9.55099
1570	9.55492
1572	9.55812
1574	9.56092
1576	9.56355
1578	9.56687
1580	9.56946
1582	9.57146
1584	9.57278
1586	9.57437
1588	9.57475
1590	9.57541
1592	9.57681
1594	9.57812
1596	9.57995
1598	9.58169
1600	9.58267
1602	9.58234
1604	9.58281
1606	9.58284
1608	9.58286
1610	9.58325
1612	9.58313
1614	9.5838
1616	9.5839
1618	9.58402
1620	9.58456
1622	9.58474
1624	9.58493
1626	9.58517
1628	9.58604
1630	9.58616
1632	9.58543
1634	9.5851
1636	9.58549
1638	9.58629
1640	9.58624
1642	9.58618
1644	9.58627
1646	9.58545
1648	9.58642
1650	9.58666
1652	9.587
1654	9.5867
1656	9.58625
1658	9.58685
1660	9.58703
1662	9.58666
1664	9.58667
1666	9.58616
1668	9.58534
1670	9.58586
1672	9.58702
1674	9.58731
1676	9.58654
1678	9.58615
1680	9.58523
1682	9.58628
1684	9.58602
1686	9.58505
1688	9.58571
1690	9.58589
1692	9.58583
1694	9.58616
1696	9.58765
1698	9.58686
1700	9.58692
1702	9.58752
1704	9.58677
1706	9.58603
1708	9.5852
1710	9.58583
1712	9.58563
1714	9.58479
1716	9.58555
1718	9.58597
1720	9.58617
1722	9.58511
1724	9.58509
1726	9.58573
1728	9.5854
1730	9.58547
1732	9.58603
1734	9.58725
1736	9.58694
1738	9.58585
1740	9.5855
1742	9.5861
1744	9.58599
1746	9.58021
1748	9.56275
1750	9.52979
1752	9.48403
1754	9.43106
1756	9.38049
1758	9.34136
1760	9.31693
1762	9.30438
1764	9.30373
1766	9.31201
1768	9.32584
1770	9.344
1772	9.36361
1774	9.38346
1776	9.40212
1778	9.42067
1780	9.4387
1782	9.45511
1784	9.46884
1786	9.48131
1788	9.49298
1790	9.50495
1792	9.51449
1794	9.52256
1796	9.52845
1798	9.53367
1800	9.53967
1802	9.54401
1804	9.54857
1806	9.55237
1808	9.555
1810	9.55691
1812	9.55925
1814	9.56217
1816	9.56503
1818	9.56793
1820	9.56928
1822	9.57064
1824	9.57196
1826	9.57306
1828	9.57378
1830	9.57345
1832	9.57492
1834	9.57618
1836	9.57684
1838	9.57691
1840	9.57773
1842	9.5787
1844	9.57902
1846	9.57923
1848	9.57924
1850	9.57911
1852	9.57996
1854	9.58132
1856	9.58174
1858	9.58108
1860	9.58195
1862	9.58206
1864	9.58242
1866	9.58146
1868	9.58077
1870	9.58103
1872	9.58111
1874	9.58023
1876	9.58109
1878	9.58175
1880	9.58212
1882	9.58281
1884	9.5837
1886	9.5831
1888	9.58196
1890	9.5819
1892	9.58188
1894	9.58124
1896	9.58079
1898	9.58159
1900	9.58144
1902	9.58169
1904	9.58204
1906	9.58145
1908	9.58222
1910	9.58282
1912	9.58205
1914	9.58236
1916	9.58257
1918	9.58306
1920	9.58268
1922	9.58216
1924	9.58229
1926	9.58306
1928	9.58384
1930	9.58362
1932	9.58302
1934	9.58285
1936	9.58245
1938	9.58306
1940	9.5833
1942	9.58261
1944	9.58169
1946	9.58166
1948	9.58175
1950	9.5818
1952	9.58149
1954	9.58042
1956	9.58108
1958	9.58161
1960	9.58217
1962	9.58244
1964	9.58273
1966	9.58218
1968	9.58189
1970	9.58221
1972	9.5811
1974	9.58035
1976	9.58056
1978	9.58154
1980	9.58025
1982	9.57925
1984	9.57957
1986	9.57547
1988	9.56099
1990	9.53738
1992	9.50453
1994	9.4671
1996	9.43257
1998	9.40515
2000	9.38783
2002	9.37996
2004	9.38062
2006	9.38797
2008	9.39993
2010	9.41457
2012	9.42874
2014	9.44362
2016	9.45763
2018	9.46987
2020	9.48082
2022	9.49159
2024	9.50171
2026	9.51092
2028	9.51875
2030	9.52687
2032	9.53384
2034	9.53919
2036	9.54335
2038	9.54824
2040	9.55206
2042	9.55527
2044	9.55794
2046	9.56014
2048	9.56065
2050	9.56273
2052	9.56471
2054	9.56613
2056	9.5671
2058	9.56775
2060	9.56898
2062	9.57052
2064	9.57084
2066	9.57217
2068	9.57437
2070	9.57514
2072	9.57516
2074	9.57517
2076	9.57531
2078	9.57617
2080	9.57622
2082	9.57661
2084	9.57711
2086	9.57757
2088	9.57782
2090	9.57755
2092	9.5771
2094	9.57734
2096	9.57797
2098	9.5781
2100	9.5778
2102	9.57858
2104	9.57866
2106	9.57813
2108	9.57898
2110	9.57887
2112	9.5785
2114	9.5796
2116	9.58058
2118	9.58075
2120	9.58101
2122	9.58015
2124	9.57897
2126	9.57914
2128	9.57916
2130	9.57872
2132	9.57807
2134	9.579
2136	9.57968
2138	9.57981
2140	9.58002
2142	9.58047
2144	9.58002
2146	9.57911
2148	9.57871
2150	9.57791
2152	9.57903
2154	9.57994
2156	9.57963
2158	9.57917
2160	9.57983
2162	9.57995
2164	9.58032
2166	9.58068
2168	9.58059
2170	9.57938
2172	9.57966
2174	9.58018
2176	9.5794
2178	9.57935
2180	9.5797
2182	9.58017
2184	9.58058
2186	9.58105
2188	9.58096
2190	9.57968
2192	9.58012
2194	9.5802
2196	9.5797
2198	9.57919
2200	9.57887
2202	9.57974
2204	9.57963
2206	9.57981
2208	9.5794
2210	9.57879
2212	9.57864
2214	9.57899
2216	9.57901
2218	9.57888
2220	9.57848
2222	9.5785
2224	9.57851
2226	9.57479
2228	9.56384
2230	9.54437
2232	9.5187
2234	9.49012
2236	9.46569
2238	9.44788
2240	9.43697
2242	9.43407
2244	9.43563
2246	9.44194
2248	9.44991
2250	9.46049
2252	9.47042
2254	9.48084
2256	9.49126
2258	9.50041
2260	9.50879
2262	9.51705
2264	9.52435
2266	9.53096
2268	9.53588
2270	9.54054
2272	9.54448
2274	9.5481
2276	9.55117
2278	9.5535
2280	9.55632
2282	9.5594
2284	9.56147
2286	9.56323
2288	9.56525
2290	9.56601
2292	9.56704
2294	9.56742
2296	9.56944
2298	9.57164
2300	9.57163
2302	9.57129
2304	9.5722
2306	9.5727
2308	9.57243
2310	9.57242
2312	9.57294
2314	9.57352
2316	9.57395
2318	9.57477
2320	9.57594
2322	9.57515
2324	9.57551
2326	9.57527
2328	9.57637
2330	9.57734
2332	9.57763
2334	9.5773
2336	9.57792
2338	9.57837
2340	9.57792
2342	9.57684
2344	9.57645
2346	9.57709
2348	9.5772
2350	9.57673
2352	9.57702
2354	9.57686
2356	9.57696
2358	9.57722
2360	9.57773
2362	9.57692
2364	9.57679
2366	9.57659
2368	9.57681
2370	9.57695
2372	9.57623
2374	9.5761
2376	9.57624
2378	9.57636
2380	9.57695
2382	9.5772
2384	9.57808
2386	9.57758
2388	9.5767
2390	9.57674
2392	9.57655
2394	9.57622
2396	9.5767
2398	9.57664
2400	9.57629
2402	9.57674
2404	9.57654
2406	9.57604
2408	9.57508
2410	9.57595
2412	9.5759
2414	9.57627
2416	9.57732
2418	9.57739
2420	9.57769
2422	9.57671
2424	9.57532
2426	9.57497
2428	9.5753
2430	9.57535
2432	9.57529
2434	9.57564
2436	9.57584
2438	9.57647
2440	9.57673
2442	9.57766
2444	9.57734
2446	9.57687
2448	9.57798
2450	9.57792
2452	9.57853
2454	9.57813
2456	9.57687
2458	9.576
2460	9.57513
2462	9.57519
2464	9.57534
2466	9.57202
2468	9.56345
2470	9.54842
2472	9.52825
2474	9.50787
2476	9.4906
2478	9.47718
2480	9.46943
2482	9.46781
2484	9.46991
2486	9.47515
2488	9.48292
2490	9.49142
2492	9.49954
2494	9.5068
2496	9.51368
2498	9.52049
2500	9.52693
2502	9.53272
2504	9.53713
2506	9.54067
2508	9.54486
2510	9.54936
2512	9.55315
2514	9.55478
2516	9.55564
2518	9.55734
2520	9.55891
2522	9.56151
2524	9.56263
2526	9.5635
2528	9.56497
2530	9.56625
2532	9.56706
2534	9.56828
2536	9.56915
2538	9.57019
2540	9.57122
2542	9.57102
2544	9.57046
2546	9.57159
2548	9.57305
2550	9.57368
2552	9.57276
2554	9.57244
2556	9.57179
2558	9.57237
2560	9.57226
2562	9.57287
2564	9.57324
2566	9.57287
2568	9.57205
2570	9.57235
2572	9.57291
2574	9.5728
2576	9.57391
2578	9.57579
2580	9.57483
2582	9.5732
2584	9.5735
2586	9.57378
2588	9.57345
2590	9.5743
2592	9.5745
2594	9.57407
2596	9.57269
2598	9.57215
2600	9.57194
2602	9.57177
2604	9.57187
2606	9.57217
2608	9.57289
2610	9.57421
2612	9.57428
2614	9.57471
2616	9.57515
2618	9.57365
2620	9.57403
2622	9.57477
2624	9.57543
2626	9.57576
2628	9.57499
2630	9.57329
2632	9.57297
2634	9.57374
2636	9.57378
2638	9.57382
2640	9.57309
2642	9.57444
2644	9.57478
2646	9.57385
2648	9.57397
2650	9.57387
2652	9.57432
2654	9.57495
2656	9.57442
2658	9.5742
2660	9.57416
2662	9.57462
2664	9.57462
2666	9.57406
2668	9.57458
2670	9.57441
2672	9.57396
2674	9.57463
2676	9.5755
2678	9.57525
2680	9.57418
2682	9.57376
2684	9.57389
2686	9.57254
2688	9.57267
2690	9.57394
2692	9.57344
2694	9.57309
2696	9.57458
2698	9.57527
2700	9.57546
2702	9.57477
2704	9.5729
2706	9.56864
2708	9.56074
2710	9.54864
2712	9.53293
2714	9.51692
2716	9.50391
2718	9.49592
2720	9.49351
2722	9.49341
2724	9.49628
2726	9.50052
2728	9.50495
2730	9.5102
2732	9.51686
2734	9.52301
2736	9.52903
2738	9.53439
2740	9.53818
2742	9.54213
2744	9.54572
2746	9.54995
2748	9.55266
2750	9.55397
2752	9.55574
2754	9.55761
2756	9.56025
2758	9.56137
2760	9.56313
2762	9.56443
2764	9.56441
2766	9.56542
2768	9.56621
2770	9.56641
2772	9.56773
2774	9.56832
2776	9.56889
2778	9.56837
2780	9.56816
2782	9.56851
2784	9.56885
2786	9.56903
2788	9.57032
2790	9.57086
2792	9.57038
2794	9.57067
2796	9.57109
2798	9.57097
2800	9.57063
2802	9.57066
2804	9.57097
2806	9.57168
2808	9.57131
2810	9.57093
2812	9.57023
2814	9.57104
2816	9.57152
2818	9.57124
2820	9.57133
2822	9.57116
2824	9.57168
2826	9.57205
2828	9.57187
2830	9.57146
2832	9.57113
2834	9.57215
2836	9.57252
2838	9.57193
2840	9.57237
2842	9.57299
2844	9.57274
2846	9.57304
2848	9.57216
2850	9.57097
2852	9.57104
2854	9.57239
2856	9.57207
2858	9.57199
2860	9.57179
2862	9.57234
2864	9.57267
2866	9.57233
2868	9.57233
2870	9.57286
2872	9.57316
2874	9.57347
2876	9.5734
2878	9.57327
2880	9.57304
2882	9.57269
2884	9.57288
2886	9.57213
2888	9.57114
2890	9.57058
2892	9.57135
2894	9.57167
2896	9.5713
2898	9.5717
2900	9.57077
2902	9.57067
2904	9.57049
2906	9.57132
2908	9.57146
2910	9.57107
2912	9.57185
2914	9.5719
2916	9.5709
2918	9.5713
2920	9.5708
2922	9.57053
2924	9.57011
2926	9.57026
2928	9.57049
2930	9.57143
2932	9.57182
2934	9.57213
2936	9.57179
2938	9.57216
2940	9.57201
2942	9.5715
2944	9.5707
2946	9.56707
2948	9.55957
2950	9.54917
2952	9.53675
2954	9.52397
2956	9.51472
2958	9.50956
2960	9.50925
2962	9.50923
2964	9.51127
2966	9.51507
2968	9.51877
2970	9.52418
2972	9.52984
2974	9.53383
2976	9.53763
2978	9.54165
2980	9.54544
2982	9.54855
2984	9.55155
2986	9.55372
2988	9.55614
2990	9.55835
2992	9.55959
2994	9.56036
2996	9.56134
2998	9.56278
3000	9.56356
3002	9.56472
3004	9.56526
3006	9.56602
3008	9.56689
3010	9.56715
3012	9.56753
3014	9.56778
3016	9.56758
3018	9.56801
3020	9.56894
3022	9.56925
3024	9.56873
3026	9.56866
3028	9.56933
3030	9.56982
3032	9.57014
3034	9.56988
3036	9.56957
3038	9.56991
3040	9.57094
3042	9.57066
3044	9.57036
3046	9.57126
3048	9.57037
3050	9.57017
3052	9.57033
3054	9.57099
3056	9.57271
3058	9.57226
3060	9.57169
3062	9.5713
3064	9.57104
3066	9.57021
3068	9.5703
3070	9.5705
3072	9.57053
3074	9.57051
3076	9.57111
3078	9.5713
3080	9.57145
3082	9.57123
3084	9.57106
3086	9.57071
3088	9.57099
3090	9.57161
3092	9.57197
3094	9.57165
3096	9.57147
3098	9.57163
3100	9.57174
3102	9.57042
3104	9.57013
3106	9.56991
3108	9.56993
3110	9.56981
3112	9.56952
3114	9.56946
3116	9.56931
3118	9.5695
3120	9.56902
3122	9.56917
3124	9.56892
3126	9.56988
3128	9.57038
3130	9.57113
3132	9.57045
3134	9.57004
3136	9.57118
3138	9.57217
3140	9.57204
3142	9.57122
3144	9.57039
3146	9.57045
3148	9.57076
3150	9.57107
3152	9.57151
3154	9.57159
3156	9.57024
3158	9.5697
3160	9.57055
3162	9.57094
3164	9.57207
3166	9.57163
3168	9.57085
3170	9.57082
3172	9.57053
3174	9.57042
3176	9.57009
3178	9.57067
3180	9.57024
3182	9.5704
3184	9.56962
3186	9.56621
3188	9.5594
3190	9.55097
3192	9.54062
3194	9.53108
3196	9.52439
3198	9.52051
3200	9.51967
3202	9.51997
3204	9.522
3206	9.52463
3208	9.52862
3210	9.53155
3212	9.53489
3214	9.53931
3216	9.54259
3218	9.54591
3220	9.54983
3222	9.55258
3224	9.55411
3226	9.55629
3228	9.55831
3230	9.55967
3232	9.56113
3234	9.56155
3236	9.56215
3238	9.56431
3240	9.5652
3242	9.56521
3244	9.566
3246	9.5667
3248	9.56759
3250	9.56726
3252	9.56714
3254	9.56655
3256	9.56645
3258	9.56788
3260	9.56802
3262	9.56728
3264	9.56743
3266	9.56808
3268	9.56794
3270	9.56835
3272	9.56921
3274	9.56894
3276	9.56898
3278	9.5681
3280	9.56797
3282	9.56844
3284	9.56904
3286	9.56892
3288	9.56857
3290	9.56843
3292	9.56798
3294	9.56847
3296	9.56907
3298	9.56911
3300	9.56934
3302	9.56998
3304	9.56961
3306	9.56987
3308	9.57013
3310	9.57054
3312	9.56998
3314	9.56812
3316	9.56821
3318	9.56927
3320	9.56964
3322	9.56972
3324	9.57029
3326	9.56994
3328	9.56954
3330	9.5698
3332	9.56977
3334	9.56898
3336	9.56977
3338	9.56949
3340	9.56925
3342	9.56964
3344	9.57
3346	9.56997
3348	9.5701
3350	9.56976
3352	9.56926
3354	9.56828
3356	9.56867
3358	9.56888
3360	9.5692
3362	9.56949
3364	9.56966
3366	9.56793
3368	9.56802
3370	9.56833
3372	9.56968
3374	9.56964
3376	9.56893
3378	9.5684
3380	9.56869
3382	9.56912
3384	9.56903
3386	9.56859
3388	9.56877
3390	9.56888
3392	9.56824
3394	9.56886
3396	9.56831
3398	9.56888
3400	9.56917
3402	9.56875
3404	9.56891
3406	9.56868
3408	9.56841
3410	9.56885
3412	9.56918
3414	9.56952
3416	9.5693
3418	9.56826
3420	9.56771
3422	9.56846
3424	9.5687
3426	9.56529
3428	9.55939
3430	9.55141
3432	9.54157
3434	9.53312
3436	9.52765
3438	9.52603
3440	9.52537
3442	9.52612
3444	9.52778
3446	9.53122
3448	9.53535
3450	9.53927
3452	9.54312
3454	9.5461
3456	9.54938
3458	9.55153
3460	9.55354
3462	9.55474
3464	9.55638
3466	9.55778
3468	9.56065
3470	9.56179
3472	9.56187
3474	9.56273
3476	9.56365
3478	9.5633
3480	9.56431
3482	9.56548
3484	9.56491
3486	9.5643
3488	9.5638
3490	9.56391
3492	9.56552
3494	9.56634
3496	9.56667
3498	9.56716
3500	9.56696
3502	9.56662
3504	9.56644
3506	9.56805
3508	9.5686
3510	9.56796
3512	9.56834
3514	9.56842
3516	9.56812
3518	9.56894
3520	9.56851
3522	9.56822
3524	9.56772
3526	9.56788
3528	9.56808
3530	9.56841
3532	9.56819
3534	9.56759
3536	9.56684
3538	9.56756
3540	9.56735
3542	9.56723
3544	9.56755
3546	9.56807
3548	9.56857
3550	9.5682
3552	9.5682
3554	9.56809
3556	9.56875
3558	9.56915
3560	9.56915
3562	9.5696
3564	9.56873
3566	9.56834
3568	9.56871
3570	9.56866
3572	9.56849
3574	9.56819
3576	9.5677
3578	9.56748
3580	9.56803
3582	9.56829
3584	9.56773
3586	9.56757
3588	9.56709
3590	9.56647
3592	9.56698
3594	9.56709
3596	9.56682
3598	9.56732
3600	9.56806
3602	9.56831
3604	9.56834
3606	9.56814
3608	9.56923
3610	9.57033
3612	9.56986
3614	9.5693
3616	9.56865
3618	9.56879
3620	9.56952
3622	9.57007
3624	9.56913
